9444861,-47.92,-0.98,-0.67,0,-0.01,0.99,0.08,0.09,0.51,0.01,-0.02,0.99,0.02,-0.01,-0.06,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.13,277.39,0,3.66
9445854,-47.93,-0.98,-0.67,-0.01,-0.01,0.99,-0.22,-0.39,0.51,0.01,-0.02,0.99,0.02,-0.02,-0.05,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,277.39,0,3.65
9446817,-47.93,-0.98,-0.67,-0.01,-0.01,0.99,0.27,0.28,-0.22,0.01,-0.02,0.99,0.02,-0.01,-0.05,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,277.39,0,3.65
9447740,-47.94,-0.98,-0.67,-0.01,-0.01,0.99,-0.1,0.03,-0.41,0.01,-0.02,0.99,0.02,-0.01,-0.06,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.13,277.39,0,3.65
9451085,-47.96,-0.98,-0.67,-0.01,-0.01,0.99,-0.1,-0.09,1,0.01,-0.02,0.99,0.02,-0.01,-0.03,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,278.36,0,3.66
9452071,-47.97,-0.98,-0.67,0,-0.02,0.99,0.21,0.34,0.08,0.01,-0.02,0.99,0.02,0,-0.03,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,278.36,0,3.65
9453019,-47.97,-0.98,-0.67,-0.01,-0.01,0.99,-0.1,-0.09,-1.08,0.01,-0.02,0.99,0.02,-0.01,-0.06,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.13,278.36,0,3.65
9456368,-47.99,-0.98,-0.67,-0.01,-0.02,0.99,0.27,-0.03,0.63,0.01,-0.02,0.99,0.02,0,-0.04,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,278.14,0,3.66
9457320,-48,-0.97,-0.67,-0.01,-0.01,0.99,0.21,-0.15,-0.04,0.01,-0.02,0.99,0.03,0,-0.04,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,278.14,0,3.65
9458245,-48.01,-0.97,-0.67,-0.01,-0.02,0.99,-0.1,0.15,0.81,0.01,-0.02,0.99,0.02,0,-0.02,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.11,278.14,0,3.64
9459164,-48.01,-0.97,-0.67,-0.01,-0.02,1,-0.16,-0.15,-0.41,0.01,-0.02,0.99,0.02,-0.01,-0.03,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,278.14,0,3.64
9462468,-48.03,-0.97,-0.67,0,-0.02,0.99,0.21,0.28,0.02,0.01,-0.02,0.99,0.02,0,-0.03,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,278.14,0,3.66
9463425,-48.04,-0.97,-0.67,-0.01,-0.02,0.99,-0.22,-0.03,-0.83,0.01,-0.02,0.99,0.02,0,-0.05,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,278.14,0,3.65
9464393,-48.05,-0.97,-0.67,-0.01,-0.02,0.99,-0.1,0.15,-0.16,0.01,-0.02,0.99,0.01,0,-0.05,0.1,0.64,0.59,0.41,2.42,2.3,1000,1000,1000,1020.12,278.14,0,3.59
9465335,-48.05,-0.97,-0.67,-0.01,-0.01,0.99,0.02,-0.03,-0.65,0.01,-0.02,0.99,0.01,0,-0.07,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.12,278.14,0,3.66
9468699,-48.07,-0.97,-0.67,-0.01,-0.01,0.99,0.21,0.28,-1.14,0.01,-0.02,0.99,0.01,0.01,-0.09,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,277.47,0,3.65
9469680,-48.08,-0.97,-0.67,-0.01,-0.02,0.99,-0.1,-0.09,-0.53,0.01,-0.02,0.99,0.01,0,-0.1,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,277.47,0,3.65
9470647,-48.09,-0.97,-0.67,-0.01,-0.02,0.99,-0.1,0.09,-0.65,0.01,-0.02,0.99,0.01,0,-0.12,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,277.47,0,3.65
9471601,-48.09,-0.97,-0.67,0,-0.02,0.99,0.08,0.09,0.94,0.01,-0.02,0.99,0,0.01,-0.09,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,277.47,0,3.65
9475011,-48.11,-0.97,-0.67,-0.01,-0.02,0.99,-0.28,-0.27,0.26,0.01,-0.02,0.99,0,0,-0.08,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,277.72,0,3.66
9476005,-48.12,-0.97,-0.67,-0.01,-0.02,0.99,-0.16,0.03,-0.59,0.01,-0.02,0.99,0,-0.01,-0.1,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,277.72,0,3.65
9476963,-48.13,-0.97,-0.67,-0.01,-0.02,0.99,0.21,0.15,-0.1,0.01,-0.02,0.99,0,0,-0.1,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,277.72,0,3.67
9480310,-48.15,-0.97,-0.67,-0.01,-0.02,0.99,-0.22,-0.27,0.14,0.01,-0.02,0.99,0,-0.01,-0.09,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.53,0,3.66
9481282,-48.16,-0.97,-0.67,-0.01,-0.01,0.99,0.02,0.15,-0.04,0.01,-0.02,0.99,0,0,-0.09,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.53,0,3.65
9482235,-48.16,-0.97,-0.67,-0.01,-0.02,0.99,0.27,0.28,-0.47,0.01,-0.02,0.99,0,0.01,-0.1,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.53,0,3.65
9483211,-48.17,-0.97,-0.67,-0.01,-0.01,0.99,-0.16,-0.21,-0.59,0.01,-0.02,0.99,0,0,-0.11,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.53,0,3.63
9486542,-48.19,-0.97,-0.67,-0.01,-0.01,0.99,-0.04,-0.27,-0.41,0.01,-0.02,0.99,0.01,-0.01,-0.12,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.47,0,3.66
9487526,-48.2,-0.97,-0.67,0,-0.02,0.99,-0.1,-0.03,0.02,0.01,-0.02,0.99,0,-0.01,-0.11,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.47,0,3.65
9488488,-48.2,-0.97,-0.67,-0.01,-0.01,0.99,0.02,0.15,0.02,0.01,-0.02,0.99,0,-0.01,-0.11,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.47,0,3.65
9489441,-48.21,-0.97,-0.67,0,-0.02,0.99,0.02,-0.09,-0.04,0.01,-0.02,0.99,0,-0.01,-0.11,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.47,0,3.63
9492805,-48.23,-0.97,-0.67,-0.01,-0.02,0.99,-0.1,-0.27,-0.53,0.01,-0.02,0.99,0.01,-0.01,-0.12,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,278.2,0,3.67
9493805,-48.24,-0.97,-0.67,-0.01,-0.02,1,0.02,0.28,-0.71,0.01,-0.02,0.99,0,-0.01,-0.14,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,278.2,0,3.65
9494748,-48.24,-0.97,-0.67,0,-0.01,0.99,-0.22,-0.58,-0.29,0.01,-0.02,0.99,0.01,-0.02,-0.14,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,278.2,0,3.64
9495749,-48.25,-0.97,-0.67,-0.01,-0.01,0.99,-0.16,-0.52,-0.59,0.01,-0.02,0.99,0.01,-0.03,-0.15,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,278.2,0,3.69
9499121,-48.27,-0.97,-0.67,-0.01,-0.02,0.99,0.51,0.52,-0.53,0.01,-0.02,0.99,0.01,-0.01,-0.16,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,279.39,0,3.65
9500127,-48.28,-0.97,-0.67,-0.01,-0.01,0.99,-0.47,-0.76,-0.41,0.01,-0.02,0.99,0.02,-0.04,-0.17,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,279.39,0,3.65
9501079,-48.28,-0.97,-0.67,-0.01,-0.01,0.99,-0.04,-0.27,0.51,0.01,-0.02,0.99,0.02,-0.04,-0.15,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,279.39,0,3.62
9504435,-48.3,-0.97,-0.67,-0.01,-0.02,0.99,-0.1,-0.09,-0.35,0.01,-0.02,0.99,0.02,-0.04,-0.15,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,278.5,0,3.65
9505398,-48.31,-0.97,-0.67,-0.01,-0.01,1,0.08,-0.09,-0.29,0.01,-0.02,0.99,0.02,-0.04,-0.16,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,278.5,0,3.65
9506357,-48.32,-0.97,-0.67,-0.01,-0.02,0.99,0.08,0.34,-0.71,0.01,-0.02,0.99,0.02,-0.03,-0.17,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,278.5,0,3.65
9507287,-48.32,-0.97,-0.67,-0.01,-0.02,0.99,0.14,0.28,-0.22,0.01,-0.02,0.99,0.02,-0.02,-0.17,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,278.5,0,3.75
9510611,-48.34,-0.97,-0.67,-0.01,-0.01,1,-0.1,-0.27,-0.53,0.01,-0.02,0.99,0.02,-0.03,-0.18,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,276.74,0,3.65
9511635,-48.35,-0.97,-0.67,-0.01,-0.02,0.99,0.14,0.34,-0.59,0.01,-0.02,0.99,0.02,-0.02,-0.19,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.15,276.74,0,3.65
9512872,-48.36,-0.97,-0.67,-0.01,-0.02,0.99,-0.04,-0.03,-0.22,0.01,-0.02,0.99,0.01,-0.02,-0.19,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.15,276.74,0,3.65
9516214,-48.38,-0.97,-0.67,-0.01,-0.02,0.99,-0.1,-0.33,-0.04,0.01,-0.02,0.99,0.02,-0.03,-0.19,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.15,276.74,0,3.65
9521193,-48.41,-0.97,-0.67,-0.01,-0.01,0.99,0.21,-0.09,0.51,0.01,-0.02,0.99,0.02,-0.03,-0.17,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,279.98,0,3.72
9524446,-48.43,-0.97,-0.67,-0.01,-0.02,0.99,-0.16,0.03,-0.16,0.01,-0.02,0.99,0.02,-0.03,-0.17,0.1,0.64,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,279.98,0,3.65
9534627,-48.46,-0.97,-0.67,-0.01,-0.02,0.99,-0.16,-0.09,-0.1,0.01,-0.02,0.99,0.02,-0.03,-0.17,0.1,0.63,0.59,0.41,2.42,2.31,1000,1000,1000,1020.14,278.03,0,3.66
9538156,-48.52,-0.97,-0.67,-0.01,-0.01,0.99,0.27,0.34,0.81,0.01,-0.02,0.99,0.02,-0.02,-0.14,0.1,0.63,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,279.32,0,3.65
9539104,-48.53,-0.97,-0.67,-0.01,-0.02,0.99,-0.16,-0.33,0.26,0.01,-0.02,0.99,0.02,-0.03,-0.13,0.1,0.63,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,279.32,0,3.65
9540060,-48.53,-0.97,-0.67,-0.01,-0.02,0.99,0.08,0.28,0.75,0.01,-0.02,0.99,0.01,-0.02,-0.11,0.1,0.63,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,279.32,0,3.76
9543409,-48.55,-0.97,-0.67,0,-0.02,0.99,-0.1,-0.33,-0.22,0.01,-0.02,0.99,0.02,-0.03,-0.11,0.1,0.63,0.59,0.41,2.42,2.31,1000,1000,1000,1020.13,277.02,0,3.65
9544354,-48.56,-0.97,-0.67,-0.01,-0.02,0.99,0.14,0.34,-0.16,0.01,-0.02,0.99,0.01,-0.02,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.02,0,3.65
9545300,-48.57,-0.97,-0.67,-0.01,-0.01,1,-0.04,-0.03,0.32,0.01,-0.02,0.99,0.01,-0.02,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.02,0,3.65
9546191,-48.57,-0.97,-0.67,-0.01,-0.02,0.99,0.14,0.15,-1.02,0.01,-0.02,0.99,0.01,-0.01,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.02,0,3.65
9549514,-48.59,-0.96,-0.67,-0.01,-0.02,0.99,0.33,0.22,0.2,0.01,-0.02,0.99,0.02,0,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.09,0,3.66
9550496,-48.6,-0.96,-0.67,-0.01,-0.02,0.99,0.08,-0.33,-0.29,0.01,-0.02,0.99,0.02,-0.01,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.09,0,3.66
9551470,-48.61,-0.96,-0.67,-0.01,-0.01,0.99,0.39,0.4,0.87,0.01,-0.02,0.99,0.02,0.01,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.09,0,3.65
9552405,-48.61,-0.96,-0.67,-0.01,-0.02,0.99,0.21,0.34,-0.16,0.01,-0.02,0.99,0.02,0.02,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.09,0,3.65
9555778,-48.63,-0.96,-0.67,-0.01,-0.02,0.99,-0.28,-0.03,0.57,0.01,-0.02,0.99,0.01,0.01,-0.08,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.11,277.99,0,3.65
9556834,-48.64,-0.96,-0.67,-0.01,-0.02,0.98,-0.04,-0.27,0.32,0.01,-0.02,0.99,0.02,0,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.11,277.99,0,3.65
9558146,-48.65,-0.96,-0.67,-0.01,-0.02,0.99,0.02,-0.09,0.14,0.01,-0.02,0.99,0.02,0,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.11,277.99,0,3.64
9561608,-48.67,-0.96,-0.67,-0.01,-0.01,0.99,0.27,0.09,-0.22,0.01,-0.02,0.99,0.02,0.01,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.11,278.06,0,3.66
9562586,-48.68,-0.96,-0.67,0,-0.01,1,-0.22,-0.27,-0.04,0.01,-0.02,0.99,0.02,0,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.11,278.06,0,3.65
9563533,-48.68,-0.96,-0.67,-0.01,-0.01,0.99,-0.22,0.15,0.02,0.01,-0.02,0.99,0.01,0,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.11,278.06,0,3.66
9564469,-48.69,-0.96,-0.67,-0.01,-0.02,0.99,-0.28,-0.03,-0.1,0.01,-0.02,0.99,0.01,-0.01,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.11,278.06,0,3.65
9567847,-48.71,-0.96,-0.67,-0.01,-0.02,0.99,-0.04,0.34,-0.29,0.01,-0.02,0.99,0,0,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.06,0,3.65
9568838,-48.72,-0.96,-0.67,-0.01,-0.02,0.99,-0.22,-0.15,0.26,0.01,-0.02,0.99,0,-0.01,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.06,0,3.65
9569780,-48.72,-0.96,-0.67,-0.01,-0.02,0.99,0.39,0.15,-0.71,0.01,-0.02,0.99,0.01,0,-0.08,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.06,0,3.65
9570745,-48.73,-0.96,-0.67,-0.01,-0.02,0.99,-0.04,-0.09,-0.53,0.01,-0.02,0.99,0.01,0,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.06,0,3.65
9574115,-48.75,-0.96,-0.67,-0.01,-0.01,0.99,-0.16,-0.21,-0.29,0.01,-0.02,0.99,0.01,-0.01,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,277.81,0,3.65
9575111,-48.76,-0.96,-0.67,-0.01,-0.02,0.99,-0.16,-0.15,0.32,0.01,-0.02,0.99,0.01,-0.01,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,277.81,0,3.65
9576074,-48.76,-0.96,-0.67,-0.01,-0.02,0.99,-0.04,-0.27,-0.22,0.01,-0.02,0.99,0.01,-0.02,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,277.81,0,3.65
9579426,-48.78,-0.96,-0.67,-0.01,-0.01,0.99,0.02,-0.15,-0.29,0.01,-0.02,0.99,0.01,-0.02,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,277.52,0,3.56
9580403,-48.79,-0.96,-0.67,-0.01,-0.02,0.99,0.14,0.03,0.08,0.01,-0.02,0.99,0.02,-0.02,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,277.52,0,3.65
9581370,-48.8,-0.96,-0.67,-0.01,-0.02,0.99,-0.16,-0.21,-0.41,0.01,-0.02,0.99,0.02,-0.02,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,277.52,0,3.65
9582320,-48.8,-0.96,-0.67,-0.01,-0.01,0.99,-0.1,0.28,-0.65,0.01,-0.02,0.99,0.01,-0.02,-0.11,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,277.52,0,3.6
9585662,-48.82,-0.96,-0.67,-0.01,-0.02,0.99,0.14,0.28,-0.16,0.01,-0.02,0.99,0.01,-0.01,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.16,0,3.65
9586694,-48.83,-0.96,-0.67,-0.01,-0.01,0.99,-0.04,-0.09,0.75,0.01,-0.02,0.99,0.01,-0.01,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.16,0,3.65
9587664,-48.84,-0.96,-0.67,-0.01,-0.01,0.99,-0.28,-0.21,-0.04,0.01,-0.02,0.99,0.01,-0.02,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.16,0,3.66
9588630,-48.84,-0.96,-0.67,0,-0.02,0.99,-0.04,-0.03,-0.59,0.01,-0.02,0.99,0.01,-0.02,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.16,0,3.65
9592014,-48.86,-0.96,-0.67,-0.01,-0.02,1,-0.16,-0.03,0.26,0.01,-0.02,0.99,0,-0.02,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.78,0,3.66
9593025,-48.87,-0.96,-0.67,-0.01,-0.02,0.99,-0.04,-0.03,0.08,0.01,-0.02,0.99,0,-0.03,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.78,0,3.65
9593963,-48.88,-0.96,-0.67,0,-0.01,0.99,-0.1,0.09,-0.29,0.01,-0.02,0.99,0,-0.02,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.78,0,3.65
9597329,-48.9,-0.96,-0.67,-0.01,-0.02,0.99,-0.22,-0.09,-0.29,0.01,-0.02,0.99,0,-0.03,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.8,0,3.66
9598308,-48.9,-0.96,-0.67,0,-0.01,0.99,0.27,0.28,0.51,0.01,-0.02,0.99,0,-0.02,-0.08,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.8,0,3.66
9599275,-48.91,-0.96,-0.67,-0.01,-0.02,0.99,-0.16,-0.33,-0.41,0.01,-0.02,0.99,0,-0.03,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.8,0,3.65
9600223,-48.92,-0.96,-0.67,-0.01,-0.01,0.99,0.02,0.28,-0.47,0.01,-0.02,0.99,0,-0.02,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.8,0,3.65
9603563,-48.94,-0.96,-0.67,-0.01,-0.02,0.99,0.14,0.22,-0.35,0.01,-0.02,0.99,-0.01,-0.01,-0.11,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.8,0,3.66
9604573,-48.94,-0.96,-0.67,-0.01,-0.01,0.99,-0.28,-0.15,0.81,0.01,-0.02,0.99,-0.01,-0.02,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.8,0,3.65
9605528,-48.95,-0.96,-0.67,-0.01,-0.02,0.99,-0.1,0.52,-0.59,0.01,-0.02,0.99,-0.02,-0.01,-0.1,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.8,0,3.65
9606493,-48.95,-0.96,-0.67,-0.01,-0.02,0.99,0.02,0.09,-0.83,0.01,-0.02,0.99,-0.02,-0.01,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.8,0,3.66
9609872,-48.97,-0.96,-0.67,-0.01,-0.01,0.99,-0.1,-0.15,-0.53,0.01,-0.02,0.99,-0.02,-0.02,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.59,0,3.66
9610884,-48.98,-0.96,-0.67,0,-0.02,0.99,0.33,0.52,0.32,0.01,-0.02,0.99,-0.02,0,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,277.59,0,3.65
9611870,-48.99,-0.96,-0.67,-0.01,-0.01,0.99,-0.1,-0.09,-0.71,0.01,-0.02,0.99,-0.02,0,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.59,0,3.65
9613124,-49,-0.96,-0.67,-0.01,-0.01,0.99,0.14,0.4,-0.04,0.01,-0.02,0.99,-0.03,0.01,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.59,0,3.66
9618580,-49.03,-0.96,-0.67,-0.01,-0.02,0.99,-0.22,-0.09,-0.35,0.01,-0.02,0.99,-0.03,0,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.25,0,3.66
9621756,-49.05,-0.96,-0.67,-0.01,-0.01,0.99,-0.16,0.09,0.2,0.01,-0.02,0.99,-0.03,0,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.25,0,3.66
9626776,-49.08,-0.96,-0.68,-0.01,-0.01,0.99,-0.16,-0.21,-0.22,0.01,-0.02,0.99,-0.03,-0.01,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.4,0,3.65
9630000,-49.1,-0.96,-0.68,-0.01,-0.01,0.99,-0.28,-0.27,0.02,0.01,-0.02,0.99,-0.03,-0.02,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.4,0,3.66
9638462,-49.13,-0.95,-0.68,-0.01,-0.01,0.99,-0.16,-0.09,0.08,0.01,-0.02,0.99,-0.03,-0.02,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.64,0,3.66
9641997,-49.18,-0.95,-0.68,0,-0.02,0.99,-0.16,-0.15,-0.22,0.01,-0.02,0.99,-0.03,-0.03,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.66,0,3.66
9642957,-49.19,-0.95,-0.68,-0.01,-0.01,0.99,0.08,0.22,0.32,0.01,-0.02,0.99,-0.03,-0.02,-0.11,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.66,0,3.65
9643910,-49.19,-0.95,-0.68,-0.01,-0.01,0.99,-0.1,0.03,-0.22,0.01,-0.02,0.99,-0.03,-0.02,-0.11,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,277.66,0,3.65
9647404,-49.21,-0.95,-0.68,-0.01,-0.02,0.99,0.02,0.28,-0.04,0.01,-0.02,0.99,-0.04,-0.01,-0.11,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.44,0,3.66
9648832,-49.22,-0.95,-0.68,-0.01,-0.02,0.99,0.02,0.15,-0.65,0.01,-0.02,0.99,-0.04,-0.01,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.44,0,3.66
9649837,-49.23,-0.95,-0.68,-0.01,-0.02,0.99,-0.1,-0.27,-0.29,0.01,-0.02,0.99,-0.03,-0.02,-0.13,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.44,0,3.64
9650780,-49.24,-0.95,-0.68,-0.01,-0.02,0.99,-0.28,0.4,-0.59,0.01,-0.02,0.99,-0.04,-0.02,-0.14,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.44,0,3.65
9654178,-49.26,-0.95,-0.68,-0.01,-0.02,0.99,-0.04,0.28,0.87,0.01,-0.02,0.99,-0.05,-0.01,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.42,0,3.66
9655154,-49.27,-0.95,-0.68,0,-0.01,0.99,0.02,-0.21,-0.29,0.01,-0.02,0.99,-0.04,-0.01,-0.12,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.42,0,3.66
9656120,-49.27,-0.95,-0.68,-0.01,-0.01,0.99,0.14,0.22,0.14,0.01,-0.02,0.99,-0.04,-0.01,-0.11,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.13,278.42,0,3.66
9659449,-49.29,-0.95,-0.68,-0.01,-0.01,0.99,-0.1,-0.27,0.75,0.01,-0.02,0.99,-0.04,-0.01,-0.09,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.86,0,3.66
9660417,-49.3,-0.95,-0.68,-0.01,-0.01,0.99,0.08,-0.46,0.45,0.01,-0.02,0.99,-0.03,-0.02,-0.08,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.86,0,3.66
9661385,-49.3,-0.95,-0.68,-0.01,-0.02,0.99,0.14,0.15,-0.04,0.01,-0.02,0.99,-0.03,-0.01,-0.08,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.86,0,3.64
9662332,-49.31,-0.95,-0.68,0,-0.02,0.99,-0.04,-0.27,-0.35,0.01,-0.02,0.99,-0.02,-0.02,-0.08,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.86,0,3.65
9665644,-49.33,-0.95,-0.68,-0.01,-0.01,0.99,-0.1,0.03,0.51,0.01,-0.02,0.99,-0.02,-0.02,-0.07,0.1,0.63,0.59,0.41,2.41,2.31,1000,1000,1000,1020.12,278.87,0,3.66
