60939606,-66.26,-37.86,-17.63,-0.18,-0.07,1.16,1.74,-1.12,-21.21,0.02,0,0.96,-16.29,-56.15,-0.75,-0.1,5.79,2.96,0.67,18.97,8.73,1888.06,1968.34,1824.83,2000,286.77,237.36,2.82
60943230,-66.2,-38,-17.71,0.15,0.05,1.4,-0.21,1.44,-15.17,0.02,0,0.96,-16.13,-55.58,-0.9,-0.1,5.81,2.97,0.66,19,8.77,1888.13,1968.34,1824.56,2000,305.31,237.36,2.87
60944200,-66.18,-38.06,-17.74,0.1,-0.15,0.71,1.07,1.32,10.77,0.02,0,0.96,-15.97,-55.01,-0.78,-0.1,5.81,2.98,0.65,18.99,8.77,1888.2,1968.33,1824.52,2000,305.31,237.36,2.85
60944918,-66.16,-38.1,-17.76,0,0.04,1.26,-40.8,-10.34,11.63,0.02,0,0.96,-16.03,-54.82,-0.66,-0.1,5.82,2.98,0.66,19,8.78,1888.17,1968.34,1824.49,2000,305.31,237.36,2.94
60945582,-66.15,-38.13,-17.78,0.18,0.11,1.33,-222.99,5.17,-10.23,0.02,0,0.97,-17.48,-55.81,-0.75,-0.1,5.82,2.98,0.74,19.06,8.79,1887.68,1968.22,1824.53,2000,305.31,237.36,2.83
60949357,-66.11,-38.29,-17.86,0.02,-0.01,1.16,-114.53,-397.97,-10.84,0.02,0,0.97,-15.3,-58.88,-0.85,-0.1,5.85,2.99,0.62,19.26,8.82,1887.47,1969.35,1823.13,2000,253.81,237.36,2.89
60950350,-66.1,-38.36,-17.88,0.12,-0.22,0.46,311.43,-212.12,5.58,0.02,0,0.96,-11.45,-57.59,-0.79,-0.1,5.86,3,0.41,19.22,8.83,1888.46,1969.99,1822.43,2000,253.81,237.36,2.91
60951087,-66.09,-38.4,-17.9,-0.43,-0.05,0.9,545.01,-28.65,2.9,0.02,0,0.96,-7.28,-53.36,-0.75,-0.1,5.86,3,0.18,19.04,8.83,1890.08,1970.14,1822.25,2000,253.81,237.36,2.84
60951635,-66.08,-38.42,-17.9,0.21,0.18,1.24,363.37,-137.53,-10.35,0.02,0,0.97,-3.66,-51.23,-0.85,-0.1,5.86,3,-0.03,18.95,8.84,1891.32,1970.61,1821.72,2000,253.81,237.36,3.02
60952425,-66.07,-38.46,-17.91,0.27,-0.23,0.66,-31.95,-406.94,5.34,0.02,0,0.96,-0.98,-53.82,-0.79,-0.1,5.87,3,-0.23,19.08,8.84,1891.56,1971.91,1820.43,2000,253.81,237.36,2.77
60955838,-66.04,-38.6,-17.95,0.31,0.31,1.21,-557.47,-202.11,-4.55,0.02,0,0.97,-3.48,-58.65,-0.82,-0.1,5.89,3.01,-0.12,19.37,8.85,1890.08,1972.52,1819.7,2000,253.81,237.36,2.92
60956806,-66.02,-38.66,-17.96,-0.54,0.08,1.14,86.33,10.72,-2.29,0.02,0,0.97,-2.91,-57.38,-0.84,-0.1,5.9,3.01,-0.18,19.33,8.86,1890.49,1972.59,1819.58,2000,253.81,237.36,2.85
60957501,-66.01,-38.7,-17.97,0.26,0.31,1.24,491.97,11.39,-2.17,0.01,0.01,0.97,0.52,-53.25,-0.85,-0.1,5.9,3.01,-0.43,19.15,8.86,1892.19,1972.86,1819.29,2000,253.81,237.36,2.88
60958375,-66.01,-38.74,-17.97,0.27,-0.23,0.64,532.07,-5.45,0.15,0.02,0.01,0.97,4.31,-48.99,-0.84,-0.1,5.91,3.01,-0.64,18.96,8.86,1893.76,1972.96,1819.18,2000,253.81,237.36,2.88
60972801,-65.97,-38.85,-17.98,0.23,0.04,1.18,113.74,12.06,2.04,0.02,0.01,0.97,4.99,-47.61,-0.81,-0.1,5.92,3.01,-0.68,18.94,8.86,1893.99,1973.01,1819.13,2000,292.93,237.36,2.82
60976375,-65.77,-39.41,-18,-0.32,-0.41,0.98,0.09,-1,13.15,0.02,0,0.97,4.95,-47.14,-0.67,-0.1,6,3.01,-0.68,19.13,8.87,1893.25,1973.73,1818.39,2000,291.86,237.36,2.87
60977362,-65.75,-39.46,-18,0.09,0.71,0.68,15.29,-6.61,-10.35,0.02,0.01,0.97,5.05,-46.61,-0.77,-0.1,6.01,3.01,-0.68,19.12,8.87,1893.32,1973.7,1818.37,2000,291.86,237.36,2.92
60978142,-65.74,-39.49,-18,-0.16,-0.07,1.17,-49.59,-1.91,8.15,0.01,0.01,0.97,4.67,-46.51,-0.68,-0.1,6.01,3.01,-0.66,19.13,8.87,1893.19,1973.67,1818.43,2000,291.86,237.36,2.83
60981268,-65.69,-39.61,-18.02,0.27,0.5,0.47,-458.41,-3.87,-5.53,0.01,0.01,0.96,1.4,-49.31,-0.73,-0.1,6.03,3.02,-0.49,19.31,8.88,1891.84,1973.63,1818.4,2000,291.83,237.36,2.74
60982331,-65.68,-39.66,-18.03,0.06,-0.24,1.38,-125.28,-191,0.52,0.01,0.01,0.97,1.86,-51.05,-0.72,-0.1,6.04,3.02,-0.51,19.41,8.88,1891.56,1974.11,1817.91,2000,291.83,237.36,2.91
60983090,-65.66,-39.7,-18.03,0.33,0.31,0.61,34.51,-415.18,-4.55,0.01,0.01,0.96,5.02,-53.24,-0.76,-0.1,6.04,3.02,-0.68,19.52,8.88,1891.77,1975.24,1816.76,2000,291.83,237.36,2.86
60984009,-65.65,-39.74,-18.03,-0.34,-0.31,0.93,210.91,-377.34,1.62,0.01,0.01,0.96,9.13,-53.88,-0.73,-0.1,6.05,3.02,-0.9,19.57,8.88,1892.46,1976.3,1815.71,2000,291.83,237.36,2.77
60987385,-65.59,-39.85,-18.02,0.43,0.32,0.62,434.6,300.88,-1.99,0.01,0.01,0.96,9.98,-48.14,-0.74,-0.1,6.06,3.02,-0.95,19.34,8.88,1893.52,1975.59,1816.43,2000,323.85,237.36,2.79
60988373,-65.57,-39.9,-18.02,-0.26,-0.13,1.14,-9.8,399.76,7.47,0.01,0.01,0.96,6.98,-44.9,-0.66,-0.1,6.07,3.02,-0.79,19.21,8.87,1893.4,1974.44,1817.62,2000,323.85,237.36,2.95
60989095,-65.55,-39.93,-18.02,0.46,0.38,0.76,20.84,53.45,-0.58,0.01,0.02,0.96,6.68,-43.93,-0.66,-0.1,6.08,3.02,-0.77,19.17,8.87,1893.47,1974.25,1817.81,2000,323.85,237.36,2.85
60989915,-65.54,-39.96,-18.02,-0.5,-0.3,1,198.82,-315.45,-3.02,0.01,0.01,0.96,10.25,-44.31,-0.68,-0.1,6.08,3.02,-0.96,19.2,8.87,1894.11,1975.12,1816.94,2000,323.85,237.36,2.82
60993339,-65.51,-40.06,-17.99,0.66,0.25,0.96,450.04,-282.61,2.59,0.02,0.02,0.96,15.33,-42.69,-0.65,-0.1,6.09,3.01,-1.24,19.16,8.86,1895.3,1976.09,1816.07,2000,282.56,237.36,2.92
60994318,-65.49,-40.1,-17.98,-0.23,0.01,0.94,15.9,441.02,8.57,0.01,0.02,0.96,12.17,-39.03,-0.56,-0.1,6.1,3.01,-1.07,19.01,8.85,1895.22,1974.83,1817.39,2000,282.56,237.36,2.79
60995044,-65.49,-40.12,-17.97,0.48,0.03,0.91,5.71,397.87,4.12,0.02,0.02,0.96,9.28,-35.78,-0.51,-0.1,6.1,3.01,-0.91,18.86,8.85,1895.15,1973.67,1818.58,2000,282.56,237.36,2.92
60995833,-65.48,-40.15,-17.97,-0.26,-0.16,0.9,-3.45,70.96,-17.24,0.02,0.02,0.96,8.66,-34.95,-0.68,-0.1,6.11,3.01,-0.88,18.83,8.86,1895.16,1973.4,1818.81,2000,282.56,237.36,2.77
60999249,-65.46,-40.22,-17.96,0.3,0.02,1,5.4,10.48,3.2,0.02,0.02,0.96,8.54,-34.49,-0.64,-0.1,6.12,3.01,-0.87,18.84,8.85,1895.08,1973.42,1818.84,2000,295.75,237.36,2.81
61000230,-65.44,-40.25,-17.95,-0.13,0.05,0.83,2.65,-1.49,9.79,0.02,0.02,0.96,8.48,-34.13,-0.54,-0.1,6.12,3.01,-0.87,18.83,8.84,1895.06,1973.42,1818.89,2000,295.75,237.36,2.88
61000943,-65.44,-40.28,-17.95,0.29,0.01,1.21,-1.5,4.98,3.93,0.02,0.02,0.96,8.35,-33.77,-0.49,-0.1,6.12,3.01,-0.86,18.83,8.84,1895.05,1973.38,1818.97,2000,295.75,237.36,2.83
61001753,-65.43,-40.3,-17.94,-0.11,0.01,1.01,-5.16,-6.98,-20.24,0.02,0.02,0.96,8.28,-33.52,-0.69,-0.1,6.13,3.01,-0.86,18.82,8.85,1895.08,1973.32,1818.97,2000,295.75,237.36,2.85
61005435,-65.41,-40.38,-17.93,0.13,-0.03,1.15,1.19,-5.45,-14.86,0.02,0.02,0.96,8.24,-33.21,-0.83,-0.1,6.14,3,-0.86,18.84,8.85,1895.01,1973.37,1818.91,2000,277.22,237.36,2.87
61008672,-65.4,-40.45,-17.91,0.24,0.17,1.08,2.59,5.05,-11.2,0.02,0.02,0.96,8.14,-32.83,-0.94,-0.1,6.15,3,-0.85,18.84,8.85,1894.96,1973.38,1818.91,2000,277.22,237.36,2.88
61013661,-65.37,-40.59,-17.9,-0.28,-0.37,1.29,-342.99,1.08,3.51,0.02,0.02,0.97,5.63,-34.91,-0.89,-0.1,6.17,3,-0.71,19,8.84,1893.8,1973.47,1818.87,2000,274.77,237.36,2.83
61016862,-65.35,-40.67,-17.9,-0.49,-0.21,1.06,-77.3,-3.99,-0.83,0.02,0.01,0.97,5.05,-35.14,-0.89,-0.1,6.18,3,-0.68,19.04,8.84,1893.52,1973.51,1818.84,2000,274.77,237.36,2.8
61021903,-65.31,-40.82,-17.88,-0.03,-0.24,0.74,-76.33,-383.38,-1.31,0.02,0.01,0.97,7.17,-38.04,-0.89,-0.1,6.2,3,-0.8,19.23,8.83,1893.18,1974.75,1817.64,2000,283.47,237.36,2.74
61025412,-65.26,-40.93,-17.88,-0.64,-0.2,1.01,-112.46,7.79,2.29,0.01,0,0.97,6.25,-38.4,-0.86,-0.1,6.21,3,-0.75,19.29,8.83,1892.75,1974.79,1817.63,2000,310.81,237.36,2.92
61026379,-65.24,-40.97,-17.88,0.55,0.34,1.08,-187.17,2.85,4.12,0.02,0.01,0.97,4.85,-39.32,-0.81,-0.1,6.22,3,-0.67,19.35,8.83,1892.21,1974.72,1817.71,2000,310.81,237.36,2.74
61027446,-65.22,-41.01,-17.88,-0.56,-0.25,0.87,-387.97,2.24,4.73,0.01,0,0.97,2.04,-41.65,-0.76,-0.1,6.23,3,-0.52,19.47,8.83,1891.12,1974.63,1817.81,2000,310.81,237.36,2.87
61028382,-65.21,-41.04,-17.89,0.41,0.33,0.97,-129.73,6.94,9.61,0.01,0.01,0.97,1.05,-42.1,-0.65,-0.1,6.23,3,-0.47,19.51,8.82,1890.77,1974.56,1817.9,2000,310.81,237.36,2.95
61031789,-65.18,-41.14,-17.9,-0.38,-0.16,0.79,1.56,1.93,4.36,0.01,0.01,0.96,1.04,-41.66,-0.6,-0.1,6.24,3,-0.47,19.52,8.83,1890.72,1974.6,1817.84,2000,278.71,237.36,2.91
61032726,-65.17,-41.18,-17.9,-0.07,-0.07,1.26,2.29,-0.51,-10.77,0.01,0.01,0.97,1.05,-41.23,-0.71,-0.1,6.25,3,-0.47,19.52,8.83,1890.77,1974.56,1817.83,2000,278.71,237.36,2.77
61033433,-65.16,-41.2,-17.91,-0.38,-0.24,0.54,-5.89,3.4,-2.05,0.01,0,0.96,0.97,-40.84,-0.72,-0.1,6.25,3,-0.46,19.51,8.84,1890.79,1974.5,1817.87,2000,278.71,237.36,3.01
61034325,-65.15,-41.23,-17.91,0.21,0.17,0.69,4.61,0.9,9.55,0.01,0,0.96,0.99,-40.39,-0.62,-0.1,6.26,3,-0.46,19.5,8.83,1890.82,1974.48,1817.92,2000,278.71,237.36,2.79
61038400,-65.12,-41.33,-17.93,0.06,0.1,0.97,-2.35,-0.02,6.38,0.01,0,0.96,0.96,-40,-0.55,-0.1,6.27,3,-0.46,19.52,8.83,1890.76,1974.54,1817.84,2000,296.2,237.36,2.95
61040548,-65.1,-41.39,-17.94,0.11,-0.1,0.63,-1.37,2.3,-0.64,0.01,0,0.96,0.93,-39.59,-0.55,-0.1,6.28,3,-0.46,19.52,8.84,1890.74,1974.53,1817.82,2000,296.2,237.36,2.77
61044675,-65.06,-41.53,-17.96,-0.11,0.17,0.9,-52.34,-9.79,14.8,0.01,0,0.96,0.62,-39.64,-0.39,-0.1,6.3,3.01,-0.44,19.58,8.84,1912.13,1996.34,1839.33,2000,262.78,242.89,2.88
61045655,-65.05,-41.58,-17.97,0.22,-0.24,0.49,-433.75,-1.67,7.29,0.01,0,0.95,-2.44,-42.32,-0.32,-0.1,6.31,3.01,-0.28,19.72,8.84,1910.93,1996.25,1839.42,2000,262.78,242.89,2.8
61046369,-65.04,-41.61,-17.98,-0.38,0.05,0.69,-331.94,-35.67,11.14,0.01,0,0.95,-4.52,-44.5,-0.2,-0.1,6.31,3.01,-0.17,19.83,8.84,1910.03,1996.27,1839.41,2000,262.78,242.89,2.76
61047159,-65.04,-41.64,-17.99,-0.21,-0.13,1.33,-77.79,-177.57,-4.06,0.01,0,0.95,-3.76,-45.86,-0.24,-0.1,6.31,3.01,-0.21,19.91,8.84,1909.92,1996.7,1838.93,2000,262.78,242.89,2.69
61050540,-64.99,-41.76,-18.03,-0.32,-0.02,0.8,-403.11,-386.68,6.44,0.01,0,0.95,-3.84,-50.98,-0.17,-0.1,6.33,3.02,-0.2,20.2,8.86,1908.82,1997.76,1837.78,2000,283.49,242.89,2.82
61051486,-64.98,-41.81,-18.05,0.33,-0.05,0.8,-228.85,291.91,-0.64,0.01,0,0.95,-7.49,-50.03,-0.18,-0.1,6.34,3.02,0.01,20.17,8.86,1908.11,1996.78,1838.7,2000,283.49,242.89,2.85
61052196,-64.97,-41.84,-18.07,-0.56,0.08,0.71,155.73,514.51,-5.28,0.01,0,0.95,-9.95,-44.79,-0.23,-0.1,6.34,3.02,0.19,19.93,8.87,1908.36,1995.13,1840.29,2000,283.49,242.89,2.77
61053072,-64.96,-41.87,-18.08,-0.15,0.17,1.23,497.22,308.08,-9.07,0,0,0.95,-8.51,-38.65,-0.32,-0.1,6.35,3.02,0.14,19.65,8.88,1909.68,1994.19,1841.16,2000,283.49,242.89,2.77
61056461,-64.93,-41.95,-18.12,-0.42,0.02,1.02,55.33,-21.26,-7.3,0,-0.01,0.95,-7.89,-38.02,-0.39,-0.1,6.36,3.03,0.13,19.66,8.9,1909.79,1994.17,1841.04,2000,289,242.89,2.86
61057433,-64.91,-41.99,-18.14,0.55,-0.08,0.78,-512.24,319.32,8.09,0,0,0.95,-13.69,-39,-0.3,-0.1,6.36,3.03,0.53,19.72,8.9,1908.01,1992.83,1842.34,2000,289,242.89,2.95
61058167,-64.91,-42.01,-18.17,-0.43,0.01,0.66,-396.58,512.25,-6.81,0,-0.01,0.95,-19.98,-37.79,-0.37,-0.1,6.37,3.04,0.87,19.67,8.92,1906.91,1991.26,1843.81,2000,289,242.89,2.79
61058990,-64.9,-42.04,-18.19,-0.07,-0.13,1.02,-142.98,392.19,7.84,0,-0.01,0.95,-23.56,-35.65,-0.29,-0.1,6.37,3.04,1.06,19.58,8.92,1906.53,1990.12,1844.91,2000,289,242.89,2.86
61062369,-64.87,-42.12,-18.28,-0.37,-0.03,0.81,-385.96,153.79,-9,0,-0.01,0.95,-27.14,-36.94,-0.37,-0.1,6.38,3.05,1.26,19.67,8.96,1905.57,1989.56,1845.17,2000,293.67,242.89,2.9
61074420,-64.86,-42.15,-18.33,0.5,-0.18,1.02,-200.41,491.86,8.39,0,-0.01,0.95,-31.76,-34.51,-0.29,-0.1,6.39,3.06,1.51,19.57,8.97,1905.04,1988.12,1846.5,2000,293.67,242.89,2.88
61077971,-64.73,-42.51,-18.85,0.18,-0.23,0.58,3.26,-5.21,7.78,0.01,-0.01,0.94,-31.39,-34.18,-0.21,-0.1,6.44,3.13,1.49,19.69,9.17,1905.4,1987.92,1845.19,2000,286.1,242.89,2.92
61078959,-64.72,-42.54,-18.9,0.23,0.37,1.23,4.67,-0.69,-11.63,0.01,0,0.95,-31.04,-33.81,-0.32,-0.1,6.44,3.14,1.47,19.68,9.19,1905.59,1987.89,1845.05,2000,286.1,242.89,2.75
61079745,-64.71,-42.57,-18.93,0,-0.08,0.75,-3.33,-2.4,9.98,0.01,0,0.94,-30.73,-33.51,-0.22,-0.1,6.44,3.14,1.45,19.68,9.2,1905.71,1987.9,1844.97,2000,286.1,242.89,2.79
61082993,-64.68,-42.65,-19.05,0,0,0.54,-458.22,-5.64,3.75,0.01,0,0.94,-33.62,-36.45,-0.18,-0.1,6.45,3.16,1.61,19.85,9.24,1904.6,1987.78,1844.75,2000,286.64,242.89,2.93
61083970,-64.67,-42.68,-19.09,-0.4,-0.4,1.17,-439.91,-1.18,7.11,0.01,-0.01,0.94,-36.39,-39.21,-0.1,-0.1,6.46,3.17,1.76,19.99,9.25,1903.51,1987.7,1844.74,2000,286.64,242.89,2.8
61084717,-64.66,-42.71,-19.13,0.23,0.23,0.99,-183.5,9.56,-12.24,0.01,-0.01,0.94,-37.39,-40.05,-0.23,-0.1,6.46,3.17,1.81,20.04,9.27,1903.18,1987.6,1844.67,2000,286.64,242.89,2.75
61085689,-64.65,-42.74,-19.18,-0.14,0.02,0.69,-12.18,-8.38,-0.83,0,-0.01,0.94,-37.04,-39.79,-0.23,-0.1,6.47,3.18,1.79,20.04,9.29,1903.32,1987.61,1844.53,2000,286.64,242.89,2.74
61089253,-64.59,-42.84,-19.32,0.01,-0.02,0.85,-454.99,-7.83,0.03,0.01,-0.01,0.94,-39.84,-42.67,-0.23,-0.1,6.48,3.2,1.95,20.21,9.35,1902.26,1987.48,1844.23,2000,328.67,242.89,2.78
61090225,-64.56,-42.88,-19.39,-0.79,-0.28,1.25,-442.05,2.42,5.16,0,-0.01,0.94,-42.58,-45.35,-0.17,-0.1,6.49,3.21,2.09,20.35,9.37,1901.2,1987.37,1844.16,2000,328.67,242.89,2.8
61090938,-64.54,-42.92,-19.43,0.2,0.59,1.04,-187.78,8.77,-6.62,0,-0.01,0.94,-43.54,-46.16,-0.24,-0.1,6.49,3.21,2.15,20.4,9.39,1900.88,1987.28,1844.08,2000,328.67,242.89,2.74
61091547,-64.53,-42.94,-19.47,0.13,-0.03,0.7,-14.5,-10.4,-4.79,0,-0.01,0.94,-43.14,-45.88,-0.28,-0.1,6.5,3.22,2.12,20.4,9.4,1901.05,1987.29,1843.96,2000,328.67,242.89,2.86
61095301,-64.47,-43.05,-19.63,0.05,-0.23,1.01,4.79,-5.51,-5.71,0,-0.01,0.94,-42.63,-45.42,-0.34,-0.1,6.51,3.24,2.1,20.42,9.47,1901.32,1987.23,1843.52,2000,306.36,242.89,2.76
61096307,-64.45,-43.1,-19.7,-0.7,-0.35,1,-14.25,-0.14,-0.09,0,-0.02,0.94,-42.31,-45.07,-0.34,-0.1,6.52,3.25,2.08,20.42,9.49,1901.49,1987.21,1843.35,2000,306.36,242.89,2.72
61097084,-64.43,-43.13,-19.75,0.24,0.26,0.88,12.36,13.22,1.98,0,-0.01,0.94,-41.89,-44.44,-0.31,-0.1,6.52,3.26,2.06,20.4,9.51,1901.71,1987.16,1843.26,2000,306.36,242.89,2.76
61097637,-64.42,-43.15,-19.78,0.16,-0.06,1.06,6.07,-4.6,-10.59,0,-0.01,0.94,-41.4,-43.98,-0.42,-0.1,6.53,3.26,2.03,20.39,9.53,1901.93,1987.15,1843.14,2000,306.36,242.89,2.79
61101226,-64.36,-43.26,-19.93,0.28,0.11,1.19,2.72,-5.39,-9.19,0,-0.01,0.95,-40.92,-43.56,-0.5,-0.1,6.54,3.28,2,20.41,9.59,1902.2,1987.08,1842.73,2000,328.45,242.89,2.85
61102209,-64.33,-43.3,-19.99,-0.44,-0.29,0.83,-15.17,0.41,4.24,0,-0.01,0.94,-40.63,-43.23,-0.46,-0.1,6.55,3.29,1.99,20.41,9.61,1902.34,1987.07,1842.58,2000,328.45,242.89,2.91
61102926,-64.31,-43.33,-20.03,0.34,0.29,0.94,4.3,5.78,12.11,0,-0.01,0.94,-40.23,-42.73,-0.33,-0.1,6.55,3.3,1.97,20.4,9.62,1902.52,1987.06,1842.5,2000,328.45,242.89,2.82
61103482,-64.3,-43.35,-20.06,0.2,-0.08,1.21,6.5,-9.54,-5.59,0,-0.01,0.95,-39.71,-42.32,-0.38,-0.1,6.55,3.3,1.94,20.39,9.63,1902.73,1987.07,1842.38,2000,328.45,242.89,2.82
61104403,-64.28,-43.38,-20.11,-0.36,-0.34,0.73,-10.77,-1.42,4,0,-0.01,0.94,-39.38,-41.98,-0.34,-0.1,6.56,3.31,1.92,20.38,9.65,1902.87,1987.06,1842.28,2000,328.45,242.89,2.83
61108009,-64.23,-43.47,-20.25,-0.34,-0.31,0.73,-1.98,-1.42,-2.84,0,-0.02,0.94,-38.99,-41.59,-0.36,-0.1,6.57,3.33,1.9,20.4,9.7,1903.1,1987,1841.91,2000,304.66,242.89,2.87
61111346,-64.19,-43.57,-20.39,-0.25,-0.18,0.75,-5.28,1.63,-3.33,0,-0.02,0.94,-38.65,-41.2,-0.39,-0.1,6.58,3.35,1.88,20.42,9.76,1903.32,1986.93,1841.56,2000,304.66,242.89,2.8
61116335,-64.12,-43.73,-20.64,0.14,-0.09,1.36,4.36,-0.02,-12.24,0,-0.02,0.94,-38.23,-40.76,-0.51,-0.1,6.61,3.38,1.86,20.46,9.85,1903.63,1986.79,1840.93,2000,288.37,242.89,2.78
61119545,-64.08,-43.82,-20.77,-0.03,-0.08,1.59,-7.29,4.25,-6.38,0,-0.02,0.95,-37.93,-40.37,-0.57,-0.1,6.62,3.4,1.84,20.47,9.91,1903.84,1986.71,1840.6,2000,288.37,242.89,2.77
61124592,-64.01,-43.99,-21.01,-0.31,-0.12,0.6,-60.94,-336.81,10.77,0,-0.02,0.95,-35.6,-42.78,-0.46,-0.1,6.64,3.43,1.72,20.65,9.99,1903.96,1987.58,1839.07,2000,280.36,242.89,2.71
61125587,-63.99,-44.04,-21.07,0.34,-0.07,0.75,-467.56,-250.14,-1.13,0.01,-0.02,0.95,-36.79,-47.43,-0.46,-0.1,6.65,3.44,1.78,20.89,10.01,1902.87,1988.16,1838.3,2000,280.36,242.89,2.75
61129657,-63.92,-44.16,-21.25,0.56,0.1,0.93,-132.29,455.36,-1.25,0.01,-0.02,0.95,-40.57,-44.67,-0.47,-0.1,6.67,3.47,1.99,20.8,10.08,1902.67,1986.76,1839.16,2000,312.87,242.89,2.81
61131677,-63.88,-44.23,-21.34,-0.42,-0.03,1.36,-492.65,-200.77,-2.6,0.01,-0.02,0.95,-42.23,-49.12,-0.49,-0.1,6.68,3.48,2.07,21.04,10.12,1931.53,2000,1868.45,2000,312.87,250.54,2.79
61134977,-63.8,-44.4,-21.57,0.5,0.06,0.93,-471.22,23.72,2.65,0.01,-0.02,0.95,-45.31,-51.8,-0.46,-0.1,6.7,3.51,2.24,21.23,10.2,1930.48,2000,1868.03,2000,296.17,250.54,2.81
61136211,-63.77,-44.44,-21.65,-0.45,-0.08,1.05,-28.17,479.65,3.08,0.01,-0.02,0.95,-48.45,-48.09,-0.43,-0.1,6.71,3.52,2.41,21.07,10.23,1930.54,2000,1869.2,2000,296.17,250.54,2.77
61137017,-63.76,-44.48,-21.71,0.52,-0.18,0.9,385.59,436.32,8.57,0.01,-0.02,0.95,-48.32,-41.79,-0.34,-0.1,6.71,3.53,2.4,20.79,10.25,1931.75,2000,1870.22,2000,296.17,250.54,2.84
61140204,-63.71,-44.56,-21.88,0.56,-0.17,1.09,14.56,344.34,6.07,0.02,-0.01,0.95,-50.17,-38.84,-0.27,-0.1,6.72,3.55,2.5,20.68,10.31,1932.02,2000,1870.79,2000,310.58,250.54,2.81
61141155,-63.69,-44.59,-21.94,-0.13,-0.02,0.89,-12.48,516.7,-13.7,0.02,-0.01,0.95,-53.41,-34.88,-0.41,-0.1,6.73,3.56,2.68,20.5,10.34,1932.14,2000,1872.06,2000,310.58,250.54,2.86
61141949,-63.68,-44.61,-22,-0.28,0.09,0.93,6.8,326.33,2.84,0.01,-0.02,0.95,-55.13,-32.18,-0.37,-0.1,6.73,3.57,2.77,20.38,10.36,1932.32,2000,1872.81,2000,310.58,250.54,2.75
61142884,-63.67,-44.63,-22.06,0.54,0.03,1.18,6.13,104.84,6.86,0.02,-0.01,0.95,-55.28,-31.07,-0.3,-0.1,6.73,3.58,2.78,20.34,10.38,1932.54,2000,1872.94,2000,310.58,250.54,2.8
61146328,-63.64,-44.68,-22.24,0.34,-0.06,1.26,4,340.31,9.73,0.02,-0.01,0.96,-57.11,-28.33,-0.2,-0.1,6.74,3.6,2.88,20.23,10.44,1932.82,2000,1873.51,2000,302.32,250.54,2.75
61147339,-63.63,-44.71,-22.31,-0.24,-0.08,0.85,-5.34,23.29,-14.68,0.02,-0.01,0.95,-56.74,-27.92,-0.35,-0.1,6.74,3.62,2.86,20.22,10.48,1933.08,2000,1873.33,2000,302.32,250.54,2.82
61148077,-63.62,-44.73,-22.37,-0.24,0.17,0.67,2.41,-31.09,4.55,0.01,-0.01,0.95,-55.93,-27.84,-0.3,-0.1,6.74,3.62,2.82,20.22,10.5,1933.32,2000,1873.07,2000,302.32,250.54,2.79
61148772,-63.61,-44.74,-22.42,0.35,-0.02,1.12,3.08,17.19,13.33,0.02,-0.01,0.95,-55.47,-27.42,-0.16,-0.1,6.75,3.63,2.79,20.21,10.51,1933.52,2000,1872.99,2000,302.32,250.54,2.77
61152292,-63.59,-44.79,-22.59,0.3,-0.17,1.19,6.01,2.67,13.64,0.02,-0.01,0.96,-54.9,-27.08,-0.02,-0.1,6.75,3.65,2.76,20.21,10.57,1933.85,2000,1872.62,2000,274.2,250.54,2.71
61153287,-63.58,-44.81,-22.67,0.07,0.09,1.11,-4,0.41,-17,0.02,-0.01,0.96,-54.38,-26.84,-0.19,-0.1,6.76,3.66,2.73,20.21,10.6,1934.12,2000,1872.38,2000,274.2,250.54,2.77
61154002,-63.58,-44.83,-22.72,-0.18,0.13,0.71,-1.19,0.41,6.38,0.02,-0.01,0.95,-53.85,-26.58,-0.13,-0.1,6.76,3.67,2.7,20.2,10.62,1934.32,2000,1872.22,2000,274.2,250.54,2.9
61154701,-63.58,-44.84,-22.76,0.03,-0.36,1.12,0.88,2.42,11.56,0.02,-0.01,0.96,-53.32,-26.29,-0.01,-0.1,6.76,3.68,2.67,20.19,10.63,1934.51,2000,1872.1,2000,274.2,250.54,2.95
61158280,-63.55,-44.89,-22.93,-0.08,-0.33,1.16,-6.26,1.08,14.55,0.02,-0.01,0.96,-52.84,-26.06,0.14,-0.1,6.77,3.7,2.65,20.2,10.69,1934.81,2000,1871.74,2000,293.35,250.54,2.88
61159280,-63.54,-44.91,-23.01,0.23,0,1.12,4,-3.56,-10.1,0.02,-0.01,0.96,-52.25,-25.8,0.03,-0.1,6.77,3.71,2.62,20.2,10.72,1935.07,2000,1871.51,2000,293.35,250.54,2.8
61160003,-63.53,-44.93,-23.06,0.13,0.23,0.66,1.92,-1.36,7.9,0.02,-0.01,0.96,-51.71,-25.53,0.11,-0.1,6.77,3.72,2.59,20.19,10.74,1935.28,2000,1871.36,2000,293.35,250.54,2.8
61187906,-63.46,-45.09,-23.59,0.22,0.22,0.68,-104.77,-3.56,-2.11,0.02,-0.01,0.95,-51.91,-26.05,0.09,-0.1,6.8,3.79,2.6,20.27,10.94,1935.7,2000,1870.28,2000,289.89,250.54,2.85
61191452,-63.36,-45.41,-24.73,-0.55,-0.33,0.75,221.89,-13.81,-3.02,0.02,-0.01,0.95,-49.72,-24.31,0.06,-0.1,6.84,3.95,2.48,20.31,11.37,1937.71,2000,1867.97,2000,271.98,250.54,2.81
